what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.team.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.team.ui",1351428190228
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1351428190298
started,bundle,de.odysseus.stan.eclipse,2.1.0.v20120917,"de.odysseus.stan.eclipse",1351428190335
started,bundle,de.odysseus.stan.eclipse.perspective,2.1.0.v20120917,"de.odysseus.stan.eclipse.perspective",1351428190335
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1351428190351
started,bundle,com.instantiations.eclipse.debug,6.0.0.r37x201109091114,"com.instantiations.eclipse.debug",1351428190362
started,bundle,com.instantiations.eclipse.startup,6.0.0.r37x201109091114,"com.instantiations.eclipse.startup",1351428190363
started,bundle,com.instantiations.eclipse.util,6.0.0.r37x201109091114,"com.instantiations.eclipse.util",1351428190367
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1351428190472
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1351428191230
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1351428191504
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1351428191682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351428259620
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1351428261164
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1351428261526
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1351428261533
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1351428281552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351428284951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351428302133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351428313298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351428314274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351428321136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351443258192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351443260481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351443348904
error,log,,,"Core exception while retrieving the content description",1351443350720
error,log,,,"Core exception while retrieving the content description",1351443350722
error,log,,,"Core exception while retrieving the content description",1351443350723
error,log,,,"Core exception while retrieving the content description",1351443350725
error,log,,,"Core exception while retrieving the content description",1351443350726
error,log,,,"Core exception while retrieving the content description",1351443350727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351443356303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351443518282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351443521307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351443589700
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1351443590585
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1351443590587
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1351443590603
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1351443590604
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1351443590668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1351443594910
error,log,,,"Core exception while retrieving the content description",1351443594961
error,log,,,"Core exception while retrieving the content description",1351443595033
error,log,,,"Core exception while retrieving the content description",1351443595084
error,log,,,"Core exception while retrieving the content description",1351443595111
error,log,,,"Core exception while retrieving the content description",1351443595742
error,log,,,"Core exception while retrieving the content description",1351443595743
error,log,,,"Core exception while retrieving the content description",1351443595745
error,log,,,"Core exception while retrieving the content description",1351443595746
error,log,,,"Core exception while retrieving the content description",1351443595747
error,log,,,"The site.xml file downloaded from the update site does not contain any <feature> elements with an id of 'com.google.appengine.eclipse.sdkbundle.e37.feature'. Unable to determine if there are updates available.",1351443598090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351443602699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351443753736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351443758063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351443864994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1351443865059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351443871973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351444750072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351444763072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351444978139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351444983441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1351445295871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1351445296189
started,bundle,com.instantiations.assist.eclipse.junit.editor,7.1.0.r37x201109091155,"com.instantiations.assist.eclipse.junit.editor",1351445383947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445384579
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351445384918
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351445385028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445388650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445421820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445423280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445429881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445441602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445449440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445451670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445638097
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1351445639371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445643755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445748723
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351445749002
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351445749122
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1351445773412
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1351445774468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1351445775344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445783626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445946166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445948927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445953558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445969288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445990848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351445991416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351445995039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446004070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351446005672
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.import",1351446012891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446026054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446039525
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1351446040398
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1351446049337
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1351446049340
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1351446049342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446062037
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1351446077876
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1351446083034
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1351446083041
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1351446136361
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1351446136404
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1351446136412
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1351446136678
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1351446136804
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1351446136865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446137552
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1351446137604
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351446138924
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1351446139125
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1351446139125
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1351446139126
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351446139394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446168561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446177067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446210625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446243470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351446245134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351446267294
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1351446437046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446638868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446656475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446657735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446663303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446696584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446703019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446712161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446734326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1351446742421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351446743001
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1351446743019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446757027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446764734
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1351446829951
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1351446830855
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1351446830873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446836117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446844214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1351446914044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351446917906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446924465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446934877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1351446949569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446950279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446958996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1351446963697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351446970486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446974611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351446988146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351447002528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351447011478
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1351447012367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1351447022997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351447027811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351447056264
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1351447056364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351447065148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351447206160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1351447209948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351447212802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1351447221047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351447227703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1351447235361
