what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351847465964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1351847467291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1351847533197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351847540548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351847558990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351847657019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351847678076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351847678989
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1351847679145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351847693297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351847762017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351847762704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351847767223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351847774863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1351847787744
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351847788699
